-0.34335044,0.12985192,0.043355655,0.9908487,0.78247404,-0.41093537,-0.6361058,0.27342606,-0.94932324,0.10140315,0.79401517,-0.53247267,0.68769217,0.56922436,-0.64897174,1.274499,-0.47444803,-0.56365997,0.5221015,0.94465905,1.1811932,0.19954526,-1.302571,-0.6402087,-0.64729506,0.053834938,0.7747297,0.78783774,0.33091244,-0.8313188,-0.49573797,0.67617553,-0.3406294,-0.92745465,1.1197329,0.80496293,-0.40586194,0.7501078,-0.9233881,-1.0640931,0.6501965,0.8685915,-0.3030752,0.047698643,0.69241893,0.889845,1.2516726,0.22391672,8.0
-0.34335044,-1.1541971,-1.3664347,0.5426741,1.847976,1.6744875,-0.6361058,-0.09481129,0.79951197,-0.942726,1.1288515,1.253483,0.40142965,1.0841743,-0.64897174,-0.8383393,0.6434046,-0.56365997,0.20012076,0.94465905,0.33338913,-0.44128013,1.3808781,0.18300048,-0.64729506,-0.90159357,-0.029745545,0.78783774,0.6710547,-0.8313188,-0.49573797,-1.011397,-0.49543592,1.1364434,-0.61217815,-0.8017772,-0.40586194,-1.369441,-0.34323817,1.194576,-1.5257622,-0.7617627,-0.3030752,-1.147248,-1.6077313,0.889845,-1.1556607,-0.51719755,9.0
-0.34335044,-1.1541971,-2.54126,0.7667614,0.78247404,-0.41093537,-0.6361058,-1.9359981,-1.4489905,1.1455323,-0.21049415,-0.53247267,-0.7436203,-1.6622255,0.7110436,1.4370251,-1.2729142,-0.56365997,-0.76582146,-1.1696965,1.1811932,0.3597516,1.2131625,2.378225,-0.3444985,1.1685015,0.7747297,-0.73142844,1.1812681,1.4528645,2.2157438,1.4432539,1.2074356,1.2952048,1.2929239,0.5754286,2.185531,0.7501078,0.43029508,1.194576,0.6501965,-0.15037987,-0.3030752,-1.147248,-2.2977765,0.48788956,-0.6398036,-0.51719755,4.0
-0.34335044,0.9858846,0.74825084,0.9908487,0.07213941,-0.41093537,-0.31340182,0.45754474,-1.698824,-0.7339002,1.1288515,-0.022199603,-0.7436203,-1.6622255,-1.1589775,-0.02570919,0.6434046,0.010419231,-0.76582146,-1.4949819,-0.5144149,0.84037066,-0.79942435,-0.6402087,-0.64729506,-0.10540314,0.45293963,-1.5754652,-1.53987,-0.8313188,1.198938,1.1364225,-0.80504894,-1.2449775,-1.4781337,-0.8017772,4.2586455,1.103366,0.043528453,0.25346395,-0.35409215,-0.5579684,0.7722295,0.24685642,-0.9176863,-0.71797687,0.73581547,0.4709548,2.0
-0.34335044,-1.1541971,-1.3664347,0.094499454,-0.9933625,-0.41093537,-0.6361058,-1.9359981,-0.19982243,0.10140315,-1.3824216,-0.53247267,-0.7436203,-1.4905756,1.5610532,-0.6758133,-0.63414127,0.29745883,-0.4438407,0.29408816,0.50294995,-1.5627246,1.045447,1.2806127,1.7750777,1.3277396,0.13114952,-0.22500639,1.011197,-0.26027295,2.893614,1.4432539,1.3622422,1.2952048,1.1197329,-0.8017772,-0.40586194,-1.369441,-0.9233881,1.194576,-1.0236179,-0.7617627,-0.3030752,-1.147248,-1.6077313,0.48788956,-1.1556607,-0.51719755,4.0
-0.34335044,0.3438601,0.27832073,-1.9222864,-0.9933625,-0.41093537,-0.6361058,-1.0154047,0.79951197,-1.5692035,-1.3824216,-0.53247267,-0.7436203,0.39757437,0.031035936,-1.1633914,-1.2729142,-0.56365997,0.20012076,0.78201634,-1.5317798,-1.5627246,-1.302571,-0.6402087,0.5638913,0.85002536,-0.1906406,0.28141567,0.1608413,-0.54579586,1.198938,1.4432539,1.0526291,0.34263647,0.77335066,1.0344973,0.6306952,1.2799951,0.23691177,-0.87587065,0.6501965,0.6647972,-0.3030752,-0.15145913,0.23238885,0.48788956,0.73581547,-0.27015945,6.0
-0.34335044,-0.5121726,0.5132858,0.31858677,-0.81577885,-0.41093537,-0.6361058,0.45754474,1.0493456,0.9367065,0.124342285,-0.53247267,0.9739546,1.0841743,-0.64897174,-1.1633914,0.80309784,-0.56365997,1.166063,0.6193736,-1.5317798,-1.5627246,-0.12856205,1.0062097,1.7750777,0.053834938,-1.4778011,-1.7442726,-0.8595855,1.4528645,-0.49573797,1.1364225,-1.1146619,-1.2449775,-1.1317514,1.9526345,-0.40586194,0.7501078,0.23691177,-0.31120336,0.98495936,0.8685915,-0.3030752,-0.7489325,0.4624039,0.889845,1.0797201,0.22391672,0.0
-0.34335044,-1.1541971,-1.8363649,0.5426741,-0.9933625,-0.41093537,-0.6361058,-1.5677607,0.79951197,-0.7339002,-1.3824216,-0.53247267,-0.7436203,0.054274384,0.7110436,-1.1633914,-1.2729142,-0.56365997,0.20012076,0.94465905,-1.1926582,-1.5627246,-1.302571,-0.6402087,1.1694845,0.69078726,-0.35153565,-0.056199033,-0.8595855,-0.8313188,1.198938,1.2898382,1.3622422,0.8189206,1.1197329,0.11636001,-0.40586194,0.04359155,1.2038283,-0.31120336,0.6501965,1.6837685,-0.3030752,-1.147248,-0.9176863,0.48788956,1.0797201,0.96503097,6.0
-0.34335044,-1.1541971,-1.1314697,0.9908487,-0.9933625,-0.41093537,-0.6361058,-1.9359981,0.5496784,0.31022897,-1.3824216,-0.53247267,-0.7436203,-0.8039756,1.3910513,-0.5132873,-0.95352775,0.29745883,-0.4438407,0.94465905,-0.1752933,-1.4025182,1.2131625,1.5550158,2.380671,1.1685015,-0.1906406,-0.056199033,1.1812681,0.02524998,4.9272256,1.4432539,1.3622422,1.2952048,1.2929239,-0.5722429,2.7038095,-0.30966657,0.043528453,1.194576,-1.0236179,-0.7617627,-0.3030752,-1.147248,-0.68767124,-0.11504366,-1.1556607,-0.51719755,4.0
-0.34335044,-0.08415624,0.27832073,0.5426741,-0.105444245,-0.41093537,-0.6361058,-0.27892998,-0.94932324,-0.3162485,0.6265969,-0.53247267,0.11516716,0.39757437,-0.8189736,0.62439495,0.16432491,-0.56365997,0.20012076,0.6193736,1.0116323,0.68016434,-1.1348555,-0.6402087,-0.64729506,-1.2200698,0.29204458,0.28141567,0.5009836,-0.26027295,-0.49573797,-0.39773425,0.43340313,-1.2449775,0.080586255,1.2640315,-0.40586194,0.3968497,-0.9233881,-1.4405379,-0.18671072,1.8875629,-0.3030752,-0.15145913,0.4624039,0.6888673,0.73581547,-0.023121359,8.0
-0.34335044,-1.1541971,-0.42657447,0.7667614,-0.46061155,-0.41093537,0.009302142,0.08930738,0.79951197,0.31022897,0.6265969,-0.53247267,0.68769217,1.0841743,-0.4789698,-1.1633914,0.32401815,0.5844984,1.4880438,0.78201634,-1.5317798,-1.5627246,-0.2962776,1.0062097,1.4722811,0.5315492,-1.4778011,-1.7442726,-0.00922984,0.59629583,-0.49573797,1.4432539,-0.95985544,-1.2449775,0.42696846,0.3458943,-0.40586194,0.22022063,0.6236784,-0.31120336,0.98495936,-0.35417414,-0.3030752,-0.94809026,-0.22764121,0.889845,0.2199583,-0.51719755,0.0
-0.34335044,-1.1541971,-0.66153955,-0.80184984,-0.9933625,-0.41093537,-0.6361058,-0.6471673,0.5496784,-1.9868551,-1.3824216,-0.53247267,-0.7436203,0.74087435,-0.64897174,-1.1633914,-1.2729142,-0.56365997,0.20012076,0.78201634,-1.5317798,-1.5627246,-1.302571,-0.6402087,1.4722811,0.37231112,-1.316906,-0.9002358,-1.0296566,-0.8313188,0.18213244,1.4432539,0.7430161,1.2952048,1.2929239,0.5754286,-0.40586194,0.04359155,1.2038283,0.25346395,0.3154336,1.8875629,-0.3030752,-1.147248,-1.1477014,0.08593408,1.5955774,1.7061453,6.0
-0.34335044,-1.1541971,-2.776225,0.094499454,-0.46061155,-0.41093537,-0.6361058,-1.9359981,-2.448325,0.9367065,-1.3824216,-0.53247267,-0.7436203,-1.6622255,0.37103975,0.29934287,-1.2729142,-0.56365997,-0.76582146,-1.0070537,1.0116323,-1.5627246,-0.79942435,2.103822,-0.3444985,1.0092634,-0.9951159,-1.7442726,0.84112585,0.8818187,2.893614,1.4432539,1.2074356,0.8189206,1.2929239,-0.5722429,4.2586455,0.3968497,-0.34323817,0.8181312,0.3154336,-0.7617627,-0.3030752,-1.147248,-2.7578065,0.08593408,-0.81175596,-0.51719755,4.0
-0.34335044,-0.72618073,0.043355655,-2.5945485,-0.9933625,-0.41093537,-0.6361058,0.08930738,-0.19982243,-2.195681,-1.3824216,-0.53247267,0.68769217,0.39757437,-0.9889755,-1.1633914,-1.2729142,-0.56365997,0.5221015,0.13144542,-1.5317798,-1.5627246,-1.302571,-0.6402087,0.8666879,0.21307302,-1.156011,0.11260832,0.5009836,0.02524998,-0.15680276,1.2898382,1.3622422,1.2952048,0.9465418,1.7231002,-0.40586194,0.57347876,0.6236784,-0.6876482,0.98495936,0.8685915,-0.3030752,-0.5497747,0.69241893,0.48788956,0.2199583,-0.51719755,6.0
-0.34335044,0.7718764,0.74825084,0.9908487,1.315225,-0.41093537,-0.6361058,-0.09481129,-1.698824,0.51905483,0.96143335,-0.53247267,-0.7436203,-1.6622255,-1.1589775,0.78692096,0.6434046,-0.56365997,-0.76582146,-1.4949819,-1.1926582,1.000577,-0.2962776,-0.6402087,-0.3444985,0.69078726,1.0965198,0.9566451,0.6710547,1.1673417,1.198938,1.1364225,1.3622422,0.66015923,-0.09260485,-0.1131743,-0.40586194,-0.48629564,1.2038283,-1.4405379,-1.5257622,-0.7617627,-0.3030752,1.0434875,0.0023738206,-2.3257987,-1.1556607,-0.51719755,7.0
-0.34335044,-0.72618073,0.27832073,0.31858677,-0.6381952,-0.41093537,-0.6361058,-0.27892998,1.0493456,-0.942726,0.79401517,-0.53247267,-0.4573578,0.74087435,-0.9889755,-1.1633914,0.16432491,0.5844984,0.5221015,-0.031197306,-1.5317798,-1.5627246,-0.2962776,1.2806127,1.7750777,0.053834938,-1.4778011,-1.7442726,-0.8595855,1.4528645,0.8600029,0.36934415,-1.1146619,-1.2449775,-0.7853693,1.0344973,-0.40586194,1.2799951,-0.34323817,-1.0640931,0.48281503,0.6647972,-0.3030752,-0.7489325,-0.45765623,0.889845,1.423625,-0.023121359,0.0
-0.34335044,-0.5121726,0.5132858,0.9908487,-0.105444245,-0.41093537,0.009302142,0.64166343,-0.19982243,0.72788066,0.124342285,-0.53247267,0.68769217,1.0841743,0.031035936,1.111973,1.1224843,-0.56365997,-0.12185997,1.1073018,1.1811932,1.000577,1.3808781,1.0062097,-0.64729506,-1.0608317,-0.8342208,-1.4066578,1.1812681,1.1673417,-0.49573797,-1.011397,-1.1146619,-1.2449775,1.1197329,0.5754286,-0.40586194,-1.369441,-0.9233881,-0.49942577,1.1523408,-0.35417414,-0.3030752,-0.3506169,0.9224339,0.889845,0.39191067,-0.51719755,9.0
1.9294759,1.413901,0.9832159,0.31858677,-0.105444245,-0.41093537,0.977414,0.27342606,0.050011173,1.1455323,-0.043075934,-0.53247267,-0.7436203,-1.6622255,-0.4789698,1.4370251,-0.63414127,-0.56365997,-0.76582146,-1.4949819,0.50294995,0.68016434,-1.1348555,-0.6402087,-0.64729506,-1.2200698,-0.9951159,0.61903036,1.1812681,-0.26027295,-0.49573797,-1.011397,-1.1146619,-1.0862161,0.25377735,1.0344973,-0.40586194,0.04359155,-1.1167715,-0.6876482,0.6501965,0.46100295,-0.3030752,1.2426453,0.9224339,0.48788956,0.39191067,-0.51719755,3.0
-0.34335044,0.12985192,0.74825084,0.9908487,1.315225,-0.113017835,-0.6361058,0.27342606,0.050011173,0.72788066,1.2962698,-0.27733615,-0.7436203,-1.6622255,-1.1589775,0.949447,0.9627911,-0.56365997,-0.76582146,-0.84441096,-0.85353655,1.000577,0.8777314,-0.09140259,1.7750777,1.3277396,1.0965198,0.9566451,1.1812681,2.0239105,1.198938,0.21592848,1.2074356,0.977682,-0.7853693,-0.5722429,-0.40586194,-0.8395538,1.2038283,-0.31120336,-1.5257622,-0.7617627,-0.3030752,0.24685642,0.9224339,-2.3257987,-1.1556607,-0.51719755,7.0
-0.34335044,-0.9401889,-0.19160941,0.9908487,0.9600577,-0.41093537,-0.6361058,0.64166343,0.79951197,-0.52507436,0.124342285,-0.27733615,0.11516716,0.91252434,-0.9889755,-1.1633914,-1.2729142,-0.56365997,1.4880438,0.78201634,-0.1752933,-0.28107378,-1.302571,-0.6402087,0.5638913,1.3277396,1.0965198,0.9566451,-0.8595855,-0.8313188,-0.49573797,-1.011397,-1.1146619,0.02511368,-0.09260485,-0.8017772,-0.40586194,-1.192812,-0.73000485,1.0063536,-0.68885505,-0.7617627,-0.3030752,-0.94809026,0.4624039,-0.5169991,-1.1556607,-0.51719755,5.0
-0.34335044,0.12985192,-0.66153955,0.7667614,1.4928086,0.18489972,1.9455259,0.45754474,0.050011173,-0.942726,-0.71274877,-0.27733615,2.1190045,0.56922436,0.20103785,-0.6758133,-1.2729142,-0.56365997,-0.12185997,0.29408816,1.0116323,1.000577,-0.4639932,-0.6402087,-0.64729506,-1.2200698,-1.4778011,-0.56262106,0.5009836,-0.8313188,-0.49573797,-1.011397,-1.1146619,-1.0862161,0.77335066,-0.8017772,-0.40586194,-1.369441,-1.6969213,-0.122980915,0.48281503,-0.7617627,-0.3030752,0.4460142,0.0023738206,-0.3160214,-0.9837083,-0.51719755,5.0
0.7930627,0.55786824,0.5132858,0.31858677,-0.6381952,-0.41093537,0.65471005,1.0099008,-1.4489905,0.31022897,-0.043075934,-0.53247267,0.11516716,1.0841743,-0.4789698,-0.6758133,-0.63414127,-0.56365997,-0.76582146,-0.031197306,1.0116323,-0.92189914,0.5423002,1.0062097,-0.64729506,-0.4238793,1.0965198,0.9566451,0.6710547,0.8818187,0.8600029,1.2898382,0.7430161,1.2952048,-0.26579595,-0.8017772,3.222088,1.103366,-1.5035381,0.44168636,0.3154336,-0.7617627,0.7722295,0.8443297,0.9224339,0.48788956,-0.29589882,-0.51719755,8.0
-0.34335044,-0.9401889,0.27832073,-0.3536752,-0.9933625,-0.41093537,-0.6361058,-0.831286,1.0493456,-1.3603777,-1.3824216,-0.53247267,-0.7436203,0.054274384,0.8810455,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.78201634,0.16382833,-1.5627246,-1.302571,-0.6402087,-0.64729506,1.3277396,0.7747297,0.28141567,0.5009836,-0.26027295,0.8600029,1.4432539,1.0526291,0.66015923,0.77335066,2.411703,-0.40586194,0.57347876,0.8170617,-1.0640931,-0.35409215,2.4989457,-0.3030752,-0.94809026,0.0023738206,0.889845,1.5955774,2.6942976,6.0
-0.34335044,0.55786824,-1.1314697,-2.5945485,-0.9933625,-0.41093537,-0.6361058,0.82578206,1.0493456,1.1455323,-0.21049415,-0.53247267,-0.17109531,1.0841743,1.5610532,1.111973,0.9627911,0.010419231,0.5221015,1.1073018,-1.5317798,-1.5627246,0.5423002,1.0062097,0.26109472,0.85002536,-1.4778011,-1.7442726,0.33091244,1.7383875,0.5210677,1.2898382,-1.1146619,-0.4511705,1.2929239,0.80496293,-0.40586194,1.2799951,0.43029508,0.8181312,1.1523408,-0.15037987,-0.3030752,-0.15145913,0.9224339,0.48788956,0.048005924,-0.51719755,0.0
-0.34335044,0.12985192,-0.19160941,-1.0259372,-0.6381952,-0.41093537,-0.6361058,0.82578206,1.0493456,0.9367065,0.6265969,-0.53247267,0.11516716,1.0841743,0.031035936,-1.1633914,0.32401815,0.29745883,0.5221015,-0.19384004,-1.5317798,-1.5627246,-0.9671399,1.5550158,1.7750777,-0.4238793,-1.4778011,-1.7442726,-0.6895144,1.4528645,1.198938,0.06251279,-1.1146619,-1.2449775,0.6001596,0.3458943,-0.40586194,1.103366,-0.9233881,0.6299088,0.6501965,-0.5579684,-0.3030752,0.24685642,0.9224339,-0.11504366,-1.1556607,-0.51719755,0.0
-0.34335044,-0.08415624,0.9832159,0.9908487,0.78247404,-0.113017835,1.9455259,0.64166343,0.5496784,-0.52507436,0.124342285,-0.27733615,3.2640545,1.0841743,0.37103975,-1.0008653,-1.2729142,-0.56365997,3.0979474,1.1073018,1.1811932,0.84037066,-0.79942435,-0.6402087,-0.3444985,0.37231112,0.45293963,0.45022303,0.6710547,-0.8313188,-0.49573797,-1.011397,-1.1146619,-0.6099319,1.2929239,-0.8017772,-0.40586194,-1.192812,-1.1167715,0.44168636,0.8175779,-0.7617627,-0.3030752,-0.3506169,0.69241893,0.889845,-0.46785122,-0.51719755,5.0
-0.34335044,-0.72618073,0.27832073,-0.12958786,-0.9933625,-0.41093537,-0.6361058,-0.09481129,0.5496784,-1.7780293,-1.3824216,-0.53247267,-0.7436203,0.39757437,-0.3089679,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.78201634,-0.85353655,-1.5627246,-1.302571,-0.6402087,-0.64729506,1.1685015,-0.1906406,-0.39381373,-0.17930098,-0.26027295,-0.49573797,1.1364225,1.3622422,0.66015923,0.6001596,2.1821687,-0.40586194,0.3968497,0.043528453,-1.0640931,-0.5214736,2.4989457,-0.3030752,-0.5497747,-0.22764121,0.6888673,0.90776783,1.212069,6.0
-0.34335044,0.12985192,0.9832159,0.9908487,1.6703923,1.0786524,-0.6361058,-0.46304864,-1.4489905,-0.7339002,1.2962698,2.2740293,-0.7436203,-1.6622255,-1.1589775,-0.6758133,1.2821776,2.0196965,-0.76582146,-1.4949819,-1.5317798,-0.12086742,1.2131625,-0.6402087,-0.3444985,0.053834938,-0.1906406,0.78783774,0.84112585,0.02524998,0.5210677,1.4432539,1.3622422,1.2952048,1.2929239,0.11636001,-0.40586194,-0.8395538,1.2038283,-0.31120336,-1.5257622,-0.7617627,-0.3030752,0.4460142,0.69241893,-1.9238434,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-1.3664347,0.094499454,-0.9933625,-0.41093537,-0.6361058,-1.5677607,1.0493456,-0.10742268,-1.3824216,-0.53247267,-0.7436203,-0.46067557,1.2210493,-1.0008653,-1.2729142,-0.56365997,-0.76582146,0.29408816,0.16382833,-1.5627246,-1.302571,-0.6402087,-0.64729506,1.0092634,0.29204458,-1.5754652,-1.53987,-0.8313188,-0.49573797,1.2898382,1.2074356,1.1364434,1.2929239,1.4935658,-0.40586194,0.04359155,0.8170617,-1.2523155,-0.35409215,2.4989457,-0.3030752,-1.147248,-0.9176863,0.6888673,1.5955774,2.4472594,6.0
-0.34335044,0.9858846,0.9832159,-0.5777625,-0.9933625,-0.41093537,0.009302142,1.0099008,1.0493456,1.1455323,-1.0475852,-0.53247267,-0.7436203,-0.2890256,-0.9889755,1.274499,0.004631672,-0.56365997,-0.76582146,-1.4949819,-1.5317798,0.68016434,0.2068691,-0.6402087,-0.64729506,-1.2200698,-1.316906,0.9566451,0.1608413,-0.8313188,-0.49573797,-1.011397,0.2785966,1.2952048,1.2929239,0.80496293,-0.40586194,0.04359155,1.2038283,1.0063536,0.48281503,2.2951515,-0.3030752,1.4418031,0.69241893,-2.1248212,-1.1556607,0.7179929,2.0
-0.34335044,-1.1541971,-1.6013998,0.31858677,-0.9933625,-0.41093537,-0.6361058,-1.9359981,0.5496784,-0.942726,-1.3824216,-0.53247267,-0.7436203,-0.117375605,1.0510474,-1.1633914,-0.95352775,-0.56365997,-0.4438407,1.1073018,-0.85353655,-0.7616928,1.045447,-0.6402087,2.0778744,1.0092634,-1.4778011,-0.56262106,0.1608413,-0.8313188,2.893614,1.4432539,0.7430161,0.977682,0.9465418,-0.8017772,0.6306952,0.04359155,0.43029508,1.0063536,-1.3583808,-0.7617627,-0.3030752,-1.147248,-1.8377464,-0.11504366,-1.1556607,-0.51719755,4.0
0.7930627,0.7718764,0.043355655,0.31858677,0.24972306,-0.41093537,1.300118,0.45754474,-0.94932324,-0.7339002,0.79401517,-0.53247267,-0.7436203,-1.3189255,-1.1589775,-0.35076126,0.6434046,-0.56365997,-0.76582146,-1.4949819,-0.6839757,1.000577,-0.4639932,-0.6402087,-0.64729506,-1.2200698,-0.5124307,0.9566451,-0.00922984,-0.8313188,-0.49573797,-1.011397,-1.1146619,-0.76869327,0.77335066,0.5754286,0.112416655,-0.13303752,-1.3101548,-0.6876482,0.48281503,0.46100295,-0.3030752,1.2426453,0.23238885,0.28691182,0.2199583,-0.27015945,3.0
-0.34335044,-0.08415624,0.74825084,-1.9222864,-0.9933625,-0.41093537,-0.6361058,0.27342606,1.0493456,0.72788066,-0.043075934,-0.53247267,-0.4573578,1.0841743,1.5610532,0.78692096,1.2821776,0.29745883,0.20012076,0.78201634,-1.362219,-1.5627246,-0.2962776,1.2806127,1.1694845,0.053834938,-1.4778011,-1.7442726,-0.8595855,1.4528645,0.8600029,0.8295912,-1.1146619,-1.2449775,0.25377735,1.9526345,0.112416655,1.103366,0.043528453,0.6299088,1.1523408,0.25720868,-0.3030752,0.047698643,0.9224339,0.48788956,0.2199583,-0.51719755,0.0
0.7930627,1.1998928,0.9832159,0.5426741,0.4273067,-0.41093537,-0.31340182,1.0099008,0.79951197,0.31022897,1.1288515,0.23293693,-0.17109531,1.0841743,0.5410417,-1.1633914,-0.95352775,-0.56365997,0.84408224,1.1073018,-0.1752933,-1.2423118,-1.302571,-0.6402087,0.26109472,1.1685015,1.0965198,0.78783774,-1.0296566,-0.8313188,-0.49573797,-0.7045656,-0.49543592,0.8189206,0.42696846,-0.8017772,-0.40586194,-0.30966657,-0.34323817,1.0063536,0.3154336,-0.7617627,-0.3030752,1.4418031,0.9224339,0.889845,-0.29589882,-0.51719755,5.0
1.9294759,1.1998928,0.27832073,0.5426741,0.9600577,-0.113017835,-0.31340182,-0.09481129,-1.698824,-1.3603777,1.2962698,0.48807347,-0.7436203,-1.6622255,-0.9889755,0.4618689,0.80309784,-0.56365997,-0.76582146,-1.4949819,-0.34485412,1.000577,-1.1348555,-0.6402087,-0.64729506,-1.2200698,-0.6733258,0.9566451,0.6710547,-0.26027295,-0.49573797,-1.011397,-1.1146619,-0.76869327,0.6001596,0.80496293,2.185531,0.04359155,-1.1167715,-0.6876482,0.98495936,0.053414404,2.922839,1.2426453,0.4624039,0.28691182,0.39191067,-0.51719755,3.0
-0.34335044,0.3438601,0.9832159,0.094499454,-0.46061155,-0.41093537,-0.6361058,0.27342606,1.0493456,1.1455323,-0.043075934,-0.53247267,-0.7436203,0.91252434,1.5610532,1.4370251,-1.1132209,-0.56365997,-0.4438407,0.78201634,1.1811932,1.000577,-1.1348555,-0.6402087,-0.3444985,1.1685015,1.0965198,0.9566451,-0.8595855,-0.8313188,-0.49573797,0.9830069,1.3622422,1.2952048,-0.95856035,-0.8017772,-0.40586194,0.57347876,1.2038283,1.194576,-0.01932928,-0.7617627,-0.3030752,-0.3506169,-0.68767124,0.48788956,-0.12394646,-0.51719755,1.0
3.0658891,1.1998928,0.9832159,-1.0259372,-0.9933625,-0.41093537,0.977414,0.27342606,-0.94932324,1.1455323,-1.3824216,-0.53247267,-0.7436203,-1.6622255,0.5410417,1.111973,-1.2729142,-0.56365997,-0.76582146,0.13144542,0.8420716,-1.0821055,-1.302571,-0.6402087,-0.64729506,0.37231112,1.0965198,0.9566451,1.011197,0.02524998,-0.49573797,-1.011397,-1.1146619,-0.76869327,0.25377735,1.0344973,-0.40586194,-0.6629247,-0.5366215,0.06524151,0.98495936,0.25720868,5.073448,1.4418031,0.0023738206,-0.3160214,-0.6398036,-0.51719755,3.0
-0.34335044,-1.1541971,-1.6013998,0.7667614,-0.105444245,-0.41093537,-0.6361058,-1.383642,0.79951197,0.10140315,-1.2150035,-0.53247267,-0.4573578,0.56922436,1.2210493,-1.0008653,-0.95352775,1.1585776,1.166063,1.1073018,-0.5144149,-1.5627246,0.71001583,3.4758372,3.2890608,1.1685015,-1.4778011,-1.0690432,1.1812681,0.8818187,3.9104197,1.4432539,1.3622422,1.2952048,1.2929239,-0.5722429,-0.40586194,0.04359155,0.23691177,1.194576,-0.18671072,-0.7617627,-0.3030752,-1.147248,-1.1477014,0.889845,-0.6398036,-0.51719755,4.0
-0.34335044,-0.2981644,0.043355655,0.094499454,-0.9933625,-0.41093537,0.009302142,1.0099008,-0.94932324,0.31022897,0.2917605,-0.53247267,1.2602171,0.054274384,-0.4789698,1.111973,0.9627911,-0.56365997,-0.12185997,0.6193736,0.8420716,0.19954526,1.045447,-0.6402087,-0.64729506,-1.2200698,-1.4778011,-1.7442726,0.6710547,-0.26027295,-0.49573797,-1.011397,-1.1146619,-1.2449775,-0.43898705,0.80496293,-0.40586194,-0.6629247,-1.5035381,-1.8169827,-0.35409215,0.8685915,-0.3030752,-0.15145913,0.4624039,0.889845,0.73581547,-0.023121359,9.0
-0.34335044,0.12985192,0.74825084,0.9908487,1.847976,2.2703226,0.009302142,1.0099008,-0.19982243,-0.52507436,1.1288515,2.5291657,-0.7436203,-1.3189255,-1.1589775,-1.1633914,0.9627911,2.5937755,-0.76582146,-1.0070537,-0.1752933,-0.28107378,1.3808781,1.2806127,0.26109472,1.3277396,1.0965198,0.9566451,1.1812681,2.0239105,-0.49573797,-0.09090289,-0.1858229,1.1364434,-0.7853693,-0.8017772,-0.40586194,-1.369441,1.010445,-0.49942577,-1.5257622,-0.7617627,-0.3030752,0.4460142,0.0023738206,-2.3257987,-1.1556607,-0.51719755,7.0
-0.34335044,0.12985192,0.74825084,0.094499454,-0.9933625,-0.41093537,-0.6361058,0.45754474,1.0493456,1.1455323,0.79401517,-0.53247267,-0.17109531,0.91252434,1.5610532,-0.02570919,0.80309784,0.5844984,0.84408224,0.29408816,-0.34485412,-1.5627246,-0.4639932,1.2806127,1.7750777,-0.10540314,-1.4778011,-1.7442726,-0.34937212,1.4528645,0.8600029,0.8295912,-1.1146619,-1.0862161,0.42696846,1.2640315,0.6306952,0.9267369,-0.34323817,0.44168636,0.98495936,-0.5579684,-0.3030752,-0.15145913,0.69241893,0.08593408,-0.6398036,-0.51719755,0.0
-0.34335044,-0.72618073,0.043355655,0.094499454,-0.46061155,-0.41093537,-0.6361058,-1.1995233,1.0493456,1.1455323,0.79401517,-0.53247267,-0.7436203,-1.1472756,1.5610532,1.4370251,0.48371136,-0.56365997,-0.76582146,-0.68176824,1.1811932,1.000577,0.5423002,-0.6402087,-0.64729506,0.21307302,1.0965198,0.9566451,-0.00922984,-0.8313188,-0.49573797,0.36934415,1.3622422,1.2952048,-0.09260485,-0.8017772,-0.40586194,-0.13303752,1.2038283,1.194576,0.14805216,-0.7617627,-0.3030752,-0.94809026,-0.22764121,0.08593408,0.39191067,-0.51719755,1.0
